"rgn_id","pressure","value","year","rgn_name"
6,"direct_human",0.00218984960307646,2003,"Vanuatu"
7,"direct_human",0.00212799513073631,2003,"Solomon Islands"
8,"direct_human",0.000505949548017197,2003,"Palau"
9,"direct_human",0.000360473823987121,2003,"Micronesia"
10,"direct_human",5.10271694619957e-05,2003,"Nauru"
11,"direct_human",0.000755725895922085,2003,"Marshall Islands"
12,"direct_human",0,2003,"Wake Island"
13,"direct_human",0.000261377085415509,2003,"Northern Mariana Islands and Guam"
14,"direct_human",0.00525936038802436,2003,"Taiwan"
15,"direct_human",0.014749413540828,2003,"Philippines"
16,"direct_human",0.00111264939100491,2003,"Australia"
17,"direct_human",0.00279106262921457,2003,"Papua New Guinea"
18,"direct_human",0.00172766887525683,2003,"Fiji"
19,"direct_human",0.000207296914239885,2003,"Tuvalu"
20,"direct_human",0.0218987628404688,2003,"South Korea"
21,"direct_human",0.0248003734357003,2003,"North Korea"
24,"direct_human",0.0103377519611163,2003,"Cambodia"
25,"direct_human",0.0126524140531682,2003,"Thailand"
26,"direct_human",0.0025591483760233,2003,"Andaman and Nicobar"
28,"direct_human",0.00199793897428482,2003,"Comoro Islands"
29,"direct_human",0.00292293159806074,2003,"Mayotte"
30,"direct_human",0,2003,"Glorioso Islands"
31,"direct_human",0.000139467085169161,2003,"Seychelles"
32,"direct_human",0.000543825147568925,2003,"Reunion"
33,"direct_human",0,2003,"Juan de Nova Island"
34,"direct_human",0,2003,"Bassas da India"
35,"direct_human",0,2003,"Ile Europa"
36,"direct_human",0,2003,"Ile Tromelin"
37,"direct_human",0.00020478807569255,2003,"Mauritius"
38,"direct_human",0,2003,"British Indian Ocean Territory"
39,"direct_human",0.0030898723271317,2003,"Maldives"
40,"direct_human",0.003893950859941,2003,"Sri Lanka"
41,"direct_human",0.00420497723610551,2003,"Mozambique"
42,"direct_human",0.00249492689553785,2003,"Madagascar"
43,"direct_human",0.00488860058494307,2003,"Kenya"
44,"direct_human",0.0014245945563738,2003,"Somalia"
45,"direct_human",0.0094112037140315,2003,"Eritrea"
46,"direct_human",0.0279876881506666,2003,"Djibouti"
47,"direct_human",0.00309882128334916,2003,"Yemen"
48,"direct_human",0.00165042989686196,2003,"Oman"
49,"direct_human",0.00412046471452379,2003,"Sudan"
50,"direct_human",0.0115346768364894,2003,"Saudi Arabia"
51,"direct_human",0.0377482244555555,2003,"Kuwait"
52,"direct_human",0.035062948810069,2003,"Bahrain"
53,"direct_human",0.00325331801938493,2003,"Pakistan"
54,"direct_human",0.0167334630713006,2003,"United Arab Emirates"
55,"direct_human",0.000419462753404205,2003,"Azores"
56,"direct_human",0.000684121843500327,2003,"Cape Verde"
57,"direct_human",0.000268900417678529,2003,"Madeira"
58,"direct_human",0.0019827453955677,2003,"Canary Islands"
59,"direct_human",0.029037439958787,2003,"Belgium"
60,"direct_human",0.0431062781061169,2003,"Gibraltar"
61,"direct_human",0.0132703230101279,2003,"Tunisia"
62,"direct_human",0.00680091388708671,2003,"Morocco"
63,"direct_human",0.00100661180783413,2003,"Western Sahara"
64,"direct_human",0.00139883189056518,2003,"Mauritania"
65,"direct_human",0.00555080995913395,2003,"Gambia"
66,"direct_human",0.00412910806968984,2003,"Senegal"
67,"direct_human",0.00248344743872275,2003,"Libya"
68,"direct_human",0.00347369147165328,2003,"Malta"
69,"direct_human",0.0118910938247464,2003,"Latvia"
70,"direct_human",0.0277602802632474,2003,"Estonia"
71,"direct_human",0.00828225133161712,2003,"Bulgaria"
72,"direct_human",0.00585435369927932,2003,"Romania"
73,"direct_human",0.000938100655906186,2003,"Russia"
74,"direct_human",0.0101791162463621,2003,"Georgia"
75,"direct_human",0.0164848341464186,2003,"Ukraine"
76,"direct_human",0.0167498358082134,2003,"Turkey"
77,"direct_human",0.00960194082196412,2003,"Syria"
78,"direct_human",0.0137069876268837,2003,"Lebanon"
79,"direct_human",0.0123886144688978,2003,"Israel"
80,"direct_human",0.0153729387004274,2003,"Greece"
81,"direct_human",0.00431972559077631,2003,"Cyprus"
82,"direct_human",0.0355701391237994,2003,"Albania"
84,"direct_human",0.0119819107073154,2003,"Algeria"
85,"direct_human",1.37415501279348e-05,2003,"Ascension"
86,"direct_human",3.66741807261723e-05,2003,"Saint Helena"
88,"direct_human",2.81863508340339e-06,2003,"Tristan da Cunha"
89,"direct_human",0,2003,"South Georgia and the South Sandwich Islands"
90,"direct_human",0,2003,"Prince Edward Islands"
91,"direct_human",0,2003,"Crozet Islands"
92,"direct_human",0,2003,"Amsterdam Island and Saint Paul Island"
93,"direct_human",0,2003,"Kerguelen Islands"
94,"direct_human",0,2003,"Heard and McDonald Islands"
95,"direct_human",7.62953610279621e-05,2003,"Falkland Islands"
96,"direct_human",0.00342985432757938,2003,"Sierra Leone"
97,"direct_human",0.000574283285302933,2003,"Liberia"
98,"direct_human",0.00445499300916484,2003,"Togo"
99,"direct_human",0.00355502620704528,2003,"Benin"
100,"direct_human",0.00287879115424082,2003,"Republique du Congo"
101,"direct_human",0.000214686311847632,2003,"Namibia"
102,"direct_human",0.00155345222035013,2003,"South Africa"
103,"direct_human",0.0010471672597925,2003,"Sao Tome and Principe"
104,"direct_human",0.000581398603658208,2003,"Equatorial Guinea"
105,"direct_human",0,2003,"Bouvet Island"
106,"direct_human",0.00114842853890468,2003,"Ghana"
107,"direct_human",0,2003,"Clipperton Island"
108,"direct_human",0.000257427527286515,2003,"Bermuda"
110,"direct_human",0.0025088837411029,2003,"Bahamas"
111,"direct_human",0.00107889531712408,2003,"Turks and Caicos Islands"
112,"direct_human",0.0131264037170573,2003,"Cuba"
113,"direct_human",0.00102213044030667,2003,"Cayman Islands"
114,"direct_human",0.0115059999285315,2003,"Haiti"
115,"direct_human",0.00384592465758672,2003,"Dominican Republic"
116,"direct_human",0.00412314668057237,2003,"Puerto Rico and Virgin Islands of the United States"
117,"direct_human",0.00244279659613699,2003,"British Virgin Islands"
118,"direct_human",0.000650165706992346,2003,"Anguilla"
119,"direct_human",0.00997710499757691,2003,"Saint Kitts and Nevis"
120,"direct_human",0.00116199491000575,2003,"Antigua and Barbuda"
121,"direct_human",0.00343025101780406,2003,"Montserrat"
122,"direct_human",0.00801803806773026,2003,"Saint Lucia"
123,"direct_human",0.00412294510911134,2003,"Dominica"
124,"direct_human",0.000638487116461056,2003,"Barbados"
125,"direct_human",0.00650231782605182,2003,"Grenada"
126,"direct_human",0.00773425608814803,2003,"Trinidad and Tobago"
127,"direct_human",0.00554734016354368,2003,"Saint Vincent and the Grenadines"
129,"direct_human",0.00515253257187717,2003,"Panama"
130,"direct_human",0.00126955058784477,2003,"Costa Rica"
131,"direct_human",0.00234841506444786,2003,"Nicaragua"
132,"direct_human",0.00269134586721801,2003,"Colombia"
133,"direct_human",0.00421207844703904,2003,"Honduras"
134,"direct_human",0.00247116232559277,2003,"El Salvador"
135,"direct_human",0.00149154220781487,2003,"Mexico"
136,"direct_human",0.00187792361608289,2003,"Guatemala"
137,"direct_human",0.001216479515922,2003,"Ecuador"
138,"direct_human",0.00213399014614799,2003,"Peru"
139,"direct_human",0.00506541257121565,2003,"Venezuela"
140,"direct_human",0.00444743964527578,2003,"Guadeloupe and Martinique"
141,"direct_human",0.00168443666196195,2003,"Faeroe Islands"
143,"direct_human",0.000988300188719777,2003,"Iceland"
144,"direct_human",2.57363439162584e-06,2003,"Jan Mayen"
145,"direct_human",0.000432246544650893,2003,"Greenland"
146,"direct_human",4.42669752185105e-06,2003,"Pitcairn"
147,"direct_human",0.00044587345695749,2003,"French Polynesia"
148,"direct_human",8.00083803179561e-05,2003,"Line Islands (Kiribati)"
149,"direct_human",0,2003,"Jarvis Island"
150,"direct_human",0,2003,"Palmyra Atoll"
151,"direct_human",0.000310363230888409,2003,"American Samoa"
152,"direct_human",0.00235381965737735,2003,"Samoa"
153,"direct_human",0.000103106980972285,2003,"Cook Islands"
154,"direct_human",6.43761290071257e-05,2003,"Niue"
155,"direct_human",0.00101913299908918,2003,"Tonga"
156,"direct_human",0.000298777001362721,2003,"Tokelau"
157,"direct_human",4.20176301205104e-06,2003,"Phoenix Islands (Kiribati)"
158,"direct_human",0,2003,"Howland Island and Baker Island"
159,"direct_human",0,2003,"Johnston Atoll"
161,"direct_human",0.000504879065674744,2003,"Wallis and Futuna"
162,"direct_human",0.000895513050936955,2003,"New Zealand"
163,"direct_human",0.00234804713998075,2003,"United States"
164,"direct_human",0.0167580423945941,2003,"Belize"
166,"direct_human",0.00259032333849245,2003,"Jamaica"
167,"direct_human",0.00215099221540701,2003,"Guyana"
168,"direct_human",0.000570601460650567,2003,"Suriname"
169,"direct_human",0.000700853062588652,2003,"French Guiana"
171,"direct_human",0.00247658025928373,2003,"Brazil"
172,"direct_human",0.00149810267033745,2003,"Argentina"
173,"direct_human",0.00443025995184842,2003,"Uruguay"
174,"direct_human",0.0546159000212414,2003,"Finland"
175,"direct_human",0.0382522540123909,2003,"Denmark"
176,"direct_human",0.0451948075703272,2003,"Germany"
177,"direct_human",0.0278332190208001,2003,"Netherlands"
178,"direct_human",0.023685754869816,2003,"Poland"
179,"direct_human",0.0137940443043954,2003,"France"
180,"direct_human",0.0116052878372796,2003,"United Kingdom"
181,"direct_human",0.00556345386286917,2003,"Ireland"
182,"direct_human",0.00850875933620884,2003,"Spain"
183,"direct_human",0.00367641645910948,2003,"Portugal"
184,"direct_human",0.0136816668088856,2003,"Italy"
185,"direct_human",0.0131283114018616,2003,"Monaco"
186,"direct_human",0.0240042480657289,2003,"Montenegro"
187,"direct_human",0.0453265855015421,2003,"Croatia"
188,"direct_human",0.246536227159722,2003,"Slovenia"
189,"direct_human",0.0269712475979366,2003,"Lithuania"
190,"direct_human",0.00861957568285167,2003,"Qatar"
191,"direct_human",0.00687797212311292,2003,"Iran"
192,"direct_human",0.0599050728035838,2003,"Iraq"
193,"direct_human",0.00708106552793953,2003,"Guinea Bissau"
194,"direct_human",0.00553685361416319,2003,"Guinea"
195,"direct_human",0.00160609219113067,2003,"Ivory Coast"
196,"direct_human",0.0034601641696512,2003,"Nigeria"
197,"direct_human",0.0176157470549988,2003,"Cameroon"
198,"direct_human",0.00115321084262918,2003,"Gabon"
199,"direct_human",0.00174761440187548,2003,"Democratic Republic of the Congo"
200,"direct_human",0.00182805147646197,2003,"Angola"
202,"direct_human",0.00732531763222205,2003,"Tanzania"
203,"direct_human",0.00607975766998714,2003,"India"
204,"direct_human",0.0275435940459653,2003,"Bangladesh"
205,"direct_human",0.00939034969250059,2003,"Myanmar"
206,"direct_human",0.0119623640494579,2003,"Malaysia"
207,"direct_human",0.00802255114851484,2003,"Vietnam"
208,"direct_human",0.435517363130085,2003,"Singapore"
209,"direct_human",0.0244124435466833,2003,"China"
210,"direct_human",0.00476038585199922,2003,"Japan"
212,"direct_human",0.000722392533763169,2003,"Gilbert Islands (Kiribati)"
214,"direct_human",0.00716619743883048,2003,"Egypt"
215,"direct_human",0.202663455859269,2003,"Jordan"
216,"direct_human",0.00753899952110044,2003,"Indonesia"
218,"direct_human",0.00171674730383853,2003,"Canada"
219,"direct_human",0.00412522456632123,2003,"Saint Pierre and Miquelon"
220,"direct_human",0.025230938238455,2003,"Sint Maarten"
221,"direct_human",0.0183862853096836,2003,"Northern Saint-Martin"
222,"direct_human",0.0367198695219022,2003,"Sweden"
223,"direct_human",0.00579040678281655,2003,"Norway"
224,"direct_human",0.00139169165194896,2003,"Chile"
227,"direct_human",0.0278933748743776,2003,"Jersey"
228,"direct_human",0.0107555549113254,2003,"Guernsey"
231,"direct_human",0.0124640592572232,2003,"East Timor"
232,"direct_human",0.721313736655495,2003,"Bosnia and Herzegovina"
237,"direct_human",0.0162928218949336,2003,"Oecussi Ambeno"
244,"direct_human",0.00196577064570677,2003,"Curacao"
245,"direct_human",0.00283208407589714,2003,"Bonaire"
247,"direct_human",0.00875425772470613,2003,"Brunei"
248,"direct_human",0.000530115646094768,2003,"Saba"
249,"direct_human",0.0059387460671508,2003,"Sint Eustatius"
250,"direct_human",0.00274540156262559,2003,"Aruba"
1,"light",0,2003,"Cocos Islands"
2,"light",4.45222435762959e-06,2003,"Christmas Island"
3,"light",9.4353079990707e-07,2003,"Norfolk Island"
4,"light",2.33713917986584e-07,2003,"Macquarie Island"
5,"light",3.29612611320876e-05,2003,"New Caledonia"
6,"light",3.02414804510799e-06,2003,"Vanuatu"
7,"light",1.72098869641497e-06,2003,"Solomon Islands"
8,"light",1.44097751252208e-05,2003,"Palau"
9,"light",2.38654383275148e-06,2003,"Micronesia"
10,"light",4.92214653128084e-06,2003,"Nauru"
11,"light",6.7308522708556e-06,2003,"Marshall Islands"
12,"light",1.51349528941058e-06,2003,"Wake Island"
13,"light",5.37755433565844e-05,2003,"Northern Mariana Islands and Guam"
14,"light",0.00159488468004379,2003,"Taiwan"
15,"light",0.000256515799249224,2003,"Philippines"
16,"light",0.000127189921971353,2003,"Australia"
17,"light",1.11454995640794e-05,2003,"Papua New Guinea"
18,"light",2.80102601368567e-05,2003,"Fiji"
19,"light",1.4575464353345e-06,2003,"Tuvalu"
20,"light",0.00574484509304052,2003,"South Korea"
21,"light",0.000120338904899181,2003,"North Korea"
24,"light",0.000426819958278254,2003,"Cambodia"
25,"light",0.00324043709447392,2003,"Thailand"
26,"light",2.27592447709584e-05,2003,"Andaman and Nicobar"
28,"light",5.64764428786577e-06,2003,"Comoro Islands"
29,"light",0.000143246177651905,2003,"Mayotte"
30,"light",0,2003,"Glorioso Islands"
31,"light",9.81449745561068e-06,2003,"Seychelles"
32,"light",0.000207056871329587,2003,"Reunion"
33,"light",0,2003,"Juan de Nova Island"
34,"light",0,2003,"Bassas da India"
35,"light",0,2003,"Ile Europa"
36,"light",0,2003,"Ile Tromelin"
37,"light",2.67301922260978e-05,2003,"Mauritius"
38,"light",3.20125275501486e-05,2003,"British Indian Ocean Territory"
39,"light",7.77722888366703e-05,2003,"Maldives"
40,"light",0.00030596324675926,2003,"Sri Lanka"
41,"light",5.62110285961107e-05,2003,"Mozambique"
42,"light",1.14083579084309e-05,2003,"Madagascar"
43,"light",0.00012142024816826,2003,"Kenya"
44,"light",5.33094886233479e-06,2003,"Somalia"
45,"light",6.56582020882332e-05,2003,"Eritrea"
46,"light",0.00226075796211425,2003,"Djibouti"
47,"light",0.000154860951753046,2003,"Yemen"
48,"light",0.000570523770527287,2003,"Oman"
49,"light",0.000101154163804689,2003,"Sudan"
50,"light",0.00505755476049112,2003,"Saudi Arabia"
51,"light",0.0230410842932977,2003,"Kuwait"
52,"light",0.0351206526624772,2003,"Bahrain"
53,"light",0.000216879379660919,2003,"Pakistan"
54,"light",0.0170642477591868,2003,"United Arab Emirates"
55,"light",4.07329426915537e-05,2003,"Azores"
56,"light",1.33899895527631e-05,2003,"Cape Verde"
57,"light",5.7816625137617e-05,2003,"Madeira"
58,"light",0.000440654011381652,2003,"Canary Islands"
59,"light",0.0282369188130768,2003,"Belgium"
60,"light",0.024034084321489,2003,"Gibraltar"
61,"light",0.00181685963917931,2003,"Tunisia"
62,"light",0.000707409254394916,2003,"Morocco"
63,"light",5.84561620538962e-05,2003,"Western Sahara"
64,"light",5.84959655795796e-05,2003,"Mauritania"
65,"light",0.000392878047364169,2003,"Gambia"
66,"light",0.000344803983010364,2003,"Senegal"
67,"light",0.00107747180994817,2003,"Libya"
68,"light",0.000958715875515562,2003,"Malta"
69,"light",0.00132494090905283,2003,"Latvia"
70,"light",0.00259509123073564,2003,"Estonia"
71,"light",0.00101368194419302,2003,"Bulgaria"
72,"light",0.00157320550837984,2003,"Romania"
73,"light",8.18877493310438e-05,2003,"Russia"
74,"light",0.000490667033970052,2003,"Georgia"
75,"light",0.000886946307801605,2003,"Ukraine"
76,"light",0.00192361237125612,2003,"Turkey"
77,"light",0.00509478393986793,2003,"Syria"
78,"light",0.00801849610098369,2003,"Lebanon"
79,"light",0.0107917250949588,2003,"Israel"
80,"light",0.0019778428541345,2003,"Greece"
81,"light",0.000730886508988984,2003,"Cyprus"
82,"light",0.00143009063779151,2003,"Albania"
84,"light",0.00176742885263425,2003,"Algeria"
85,"light",1.26737006256601e-06,2003,"Ascension"
86,"light",2.15257874929303e-07,2003,"Saint Helena"
88,"light",0,2003,"Tristan da Cunha"
89,"light",1.82162380083418e-07,2003,"South Georgia and the South Sandwich Islands"
90,"light",1.039486588802e-07,2003,"Prince Edward Islands"
91,"light",7.35798490565685e-08,2003,"Crozet Islands"
92,"light",2.41179018995755e-08,2003,"Amsterdam Island and Saint Paul Island"
93,"light",0,2003,"Kerguelen Islands"
94,"light",1.41201523260828e-07,2003,"Heard and McDonald Islands"
95,"light",1.06352265891562e-05,2003,"Falkland Islands"
96,"light",4.02016647477773e-05,2003,"Sierra Leone"
97,"light",8.56296869244746e-06,2003,"Liberia"
98,"light",0.00036112451333776,2003,"Togo"
99,"light",0.00031304513280433,2003,"Benin"
100,"light",0.00446973027380393,2003,"Republique du Congo"
101,"light",4.54215698188343e-05,2003,"Namibia"
102,"light",0.000248522203974274,2003,"South Africa"
103,"light",2.29069285476022e-05,2003,"Sao Tome and Principe"
104,"light",0.00039691273969902,2003,"Equatorial Guinea"
105,"light",2.76740432613986e-08,2003,"Bouvet Island"
106,"light",0.000133628140126127,2003,"Ghana"
107,"light",0,2003,"Clipperton Island"
108,"light",9.09843137313534e-05,2003,"Bermuda"
110,"light",0.00015341814764519,2003,"Bahamas"
111,"light",0.000105116049045437,2003,"Turks and Caicos Islands"
112,"light",0.000358098233329986,2003,"Cuba"
113,"light",0.000281981310659552,2003,"Cayman Islands"
114,"light",0.000107120580632458,2003,"Haiti"
115,"light",0.000340424627965311,2003,"Dominican Republic"
116,"light",0.00138963771373974,2003,"Puerto Rico and Virgin Islands of the United States"
117,"light",0.000195277229741207,2003,"British Virgin Islands"
118,"light",8.55194127321903e-05,2003,"Anguilla"
119,"light",0.00108370316892033,2003,"Saint Kitts and Nevis"
120,"light",0.000189576491269293,2003,"Antigua and Barbuda"
121,"light",0.000149817794596413,2003,"Montserrat"
122,"light",0.000750339130052643,2003,"Saint Lucia"
123,"light",0.000150011724168509,2003,"Dominica"
124,"light",7.97408495242157e-05,2003,"Barbados"
125,"light",0.000394096699376573,2003,"Grenada"
126,"light",0.00167079224159058,2003,"Trinidad and Tobago"
127,"light",0.000237950088186324,2003,"Saint Vincent and the Grenadines"
129,"light",0.000182701917181663,2003,"Panama"
130,"light",6.9674926699334e-05,2003,"Costa Rica"
131,"light",4.03602025079645e-05,2003,"Nicaragua"
132,"light",0.000167908280909413,2003,"Colombia"
133,"light",0.000243902425336264,2003,"Honduras"
134,"light",0.00011287197800214,2003,"El Salvador"
135,"light",0.000239499077806817,2003,"Mexico"
136,"light",0.000148565709773507,2003,"Guatemala"
137,"light",9.78003894084828e-05,2003,"Ecuador"
138,"light",0.0001339131440072,2003,"Peru"
139,"light",0.00116253005204341,2003,"Venezuela"
140,"light",0.000871088784865157,2003,"Guadeloupe and Martinique"
141,"light",5.11243718913318e-05,2003,"Faeroe Islands"
143,"light",0.000209535508169632,2003,"Iceland"
144,"light",0,2003,"Jan Mayen"
145,"light",9.87167678195395e-07,2003,"Greenland"
146,"light",1.2963894409206e-08,2003,"Pitcairn"
147,"light",1.23327792284685e-05,2003,"French Polynesia"
148,"light",1.66238116591686e-06,2003,"Line Islands (Kiribati)"
149,"light",9.8304863092361e-08,2003,"Jarvis Island"
150,"light",5.68879007800877e-07,2003,"Palmyra Atoll"
151,"light",2.28667951735516e-05,2003,"American Samoa"
152,"light",6.16060590310586e-05,2003,"Samoa"
153,"light",1.37511171152609e-06,2003,"Cook Islands"
154,"light",8.43023507603378e-07,2003,"Niue"
155,"light",9.74812961644001e-06,2003,"Tonga"
156,"light",0,2003,"Tokelau"
157,"light",0,2003,"Phoenix Islands (Kiribati)"
158,"light",1.25191977764777e-07,2003,"Howland Island and Baker Island"
159,"light",8.31735966471217e-06,2003,"Johnston Atoll"
161,"light",4.62921447130473e-06,2003,"Wallis and Futuna"
162,"light",6.84587692273138e-05,2003,"New Zealand"
163,"light",0.000603250102654365,2003,"United States"
164,"light",0.000713897933209922,2003,"Belize"
166,"light",0.000392440232139712,2003,"Jamaica"
167,"light",9.33267973705488e-05,2003,"Guyana"
168,"light",1.72222037748056e-05,2003,"Suriname"
169,"light",0.000126442369005719,2003,"French Guiana"
171,"light",0.000391317082882887,2003,"Brazil"
172,"light",0.000302568528848859,2003,"Argentina"
173,"light",0.000476395733819249,2003,"Uruguay"
174,"light",0.00729203021873368,2003,"Finland"
175,"light",0.00309341719654002,2003,"Denmark"
176,"light",0.00436449550987546,2003,"Germany"
177,"light",0.00606477126766085,2003,"Netherlands"
178,"light",0.00357301869407806,2003,"Poland"
179,"light",0.00354525400746715,2003,"France"
180,"light",0.0024903405252751,2003,"United Kingdom"
181,"light",0.000526420496552756,2003,"Ireland"
182,"light",0.00293626048843928,2003,"Spain"
183,"light",0.00127326759562744,2003,"Portugal"
184,"light",0.00401017493278856,2003,"Italy"
185,"light",0.00620098238056697,2003,"Monaco"
186,"light",0.00279863880815733,2003,"Montenegro"
187,"light",0.0035605401748843,2003,"Croatia"
188,"light",0.126277858226798,2003,"Slovenia"
189,"light",0.00240088425324215,2003,"Lithuania"
190,"light",0.0229554223298342,2003,"Qatar"
191,"light",0.00566316885198209,2003,"Iran"
192,"light",0.002983561815452,2003,"Iraq"
193,"light",4.78792077893104e-06,2003,"Guinea Bissau"
194,"light",0.000196026845639694,2003,"Guinea"
195,"light",0.000169951341108671,2003,"Ivory Coast"
196,"light",0.0116804792529301,2003,"Nigeria"
197,"light",0.0161424680843614,2003,"Cameroon"
198,"light",0.00141359377269113,2003,"Gabon"
199,"light",0.00546759236526848,2003,"Democratic Republic of the Congo"
200,"light",0.00184119163787417,2003,"Angola"
202,"light",0.00012867052887158,2003,"Tanzania"
203,"light",0.000464134106641225,2003,"India"
204,"light",0.000303173373376347,2003,"Bangladesh"
205,"light",9.13073819028867e-05,2003,"Myanmar"
206,"light",0.00172324842850525,2003,"Malaysia"
207,"light",0.0011556161317462,2003,"Vietnam"
208,"light",0.310296817707719,2003,"Singapore"
209,"light",0.00351927934337957,2003,"China"
210,"light",0.00114256772709453,2003,"Japan"
212,"light",2.81931181426098e-06,2003,"Gilbert Islands (Kiribati)"
214,"light",0.00313128192483338,2003,"Egypt"
215,"light",0.257164818829497,2003,"Jordan"
216,"light",0.000148929373205807,2003,"Indonesia"
218,"light",0.000220474799128039,2003,"Canada"
219,"light",0.000368975398329139,2003,"Saint Pierre and Miquelon"
220,"light",0.0173259122818973,2003,"Sint Maarten"
221,"light",0.00443705525504109,2003,"Northern Saint-Martin"
222,"light",0.00526114079820549,2003,"Sweden"
223,"light",0.000922076154666021,2003,"Norway"
224,"light",5.36898177561363e-05,2003,"Chile"
227,"light",0.00479271808522478,2003,"Jersey"
228,"light",0.00171811614440235,2003,"Guernsey"
231,"light",0.000214120590620002,2003,"East Timor"
232,"light",0.0615452527999878,2003,"Bosnia and Herzegovina"
237,"light",0.000178979152830178,2003,"Oecussi Ambeno"
244,"light",0.000285227298170562,2003,"Curacao"
245,"light",0.00013787036455763,2003,"Bonaire"
247,"light",0.00352871345874633,2003,"Brunei"
248,"light",5.83916025730539e-05,2003,"Saba"
249,"light",0.0007572784088552,2003,"Sint Eustatius"
250,"light",0.000848949706619165,2003,"Aruba"
1,"nutrient",0,2003,"Cocos Islands"
2,"nutrient",0,2003,"Christmas Island"
3,"nutrient",0,2003,"Norfolk Island"
4,"nutrient",4.8145308623811e-05,2003,"Macquarie Island"
5,"nutrient",0.000401673659578634,2003,"New Caledonia"
6,"nutrient",0.000220980775911658,2003,"Vanuatu"
7,"nutrient",0.000164017082133954,2003,"Solomon Islands"
8,"nutrient",1.44885235090204e-05,2003,"Palau"
9,"nutrient",2.15640853032264e-05,2003,"Micronesia"
10,"nutrient",0,2003,"Nauru"
11,"nutrient",0,2003,"Marshall Islands"
12,"nutrient",0,2003,"Wake Island"
13,"nutrient",0,2003,"Northern Mariana Islands and Guam"
14,"nutrient",0.0158512476538989,2003,"Taiwan"
15,"nutrient",0.015575805322963,2003,"Philippines"
16,"nutrient",0.00808108971177898,2003,"Australia"
17,"nutrient",0.00218229114746302,2003,"Papua New Guinea"
18,"nutrient",0.00037008541243136,2003,"Fiji"
19,"nutrient",0,2003,"Tuvalu"
20,"nutrient",0.0429020546278298,2003,"South Korea"
21,"nutrient",0.0100129327162356,2003,"North Korea"
24,"nutrient",0.00276154191377997,2003,"Cambodia"
25,"nutrient",0.0537784909392228,2003,"Thailand"
26,"nutrient",0.00212687803470837,2003,"Andaman and Nicobar"
28,"nutrient",0.00135996560421347,2003,"Comoro Islands"
29,"nutrient",0,2003,"Mayotte"
30,"nutrient",0,2003,"Glorioso Islands"
31,"nutrient",1.49777485327809e-06,2003,"Seychelles"
32,"nutrient",0,2003,"Reunion"
33,"nutrient",0,2003,"Juan de Nova Island"
34,"nutrient",0,2003,"Bassas da India"
35,"nutrient",0,2003,"Ile Europa"
36,"nutrient",0,2003,"Ile Tromelin"
37,"nutrient",0.000862814961975671,2003,"Mauritius"
38,"nutrient",0,2003,"British Indian Ocean Territory"
39,"nutrient",0,2003,"Maldives"
40,"nutrient",0.0179669330809152,2003,"Sri Lanka"
41,"nutrient",0.00694326006069231,2003,"Mozambique"
42,"nutrient",0.000897033083432471,2003,"Madagascar"
43,"nutrient",0.0199497936652471,2003,"Kenya"
44,"nutrient",0.000805379158364274,2003,"Somalia"
45,"nutrient",0.000309049561762209,2003,"Eritrea"
46,"nutrient",0.00248666700964722,2003,"Djibouti"
47,"nutrient",0.00156290340254707,2003,"Yemen"
48,"nutrient",0.00242209638815094,2003,"Oman"
49,"nutrient",0.000765247715735133,2003,"Sudan"
50,"nutrient",0.0243958825159971,2003,"Saudi Arabia"
51,"nutrient",0.0207736761429255,2003,"Kuwait"
52,"nutrient",0.00610882218646934,2003,"Bahrain"
53,"nutrient",0.0157090807852429,2003,"Pakistan"
54,"nutrient",0.05122598001728,2003,"United Arab Emirates"
55,"nutrient",0.00108759026764185,2003,"Azores"
56,"nutrient",0.000204724181319509,2003,"Cape Verde"
57,"nutrient",0.000486128498832486,2003,"Madeira"
58,"nutrient",0.00266122409255145,2003,"Canary Islands"
59,"nutrient",0.102091772071337,2003,"Belgium"
60,"nutrient",0.161802547310561,2003,"Gibraltar"
61,"nutrient",0.0282947464529254,2003,"Tunisia"
62,"nutrient",0.0317053803338497,2003,"Morocco"
63,"nutrient",5.24459476553612e-09,2003,"Western Sahara"
64,"nutrient",0.00162291014420949,2003,"Mauritania"
65,"nutrient",0.0187742397187151,2003,"Gambia"
66,"nutrient",0.0103803575413996,2003,"Senegal"
67,"nutrient",0.00962567590406915,2003,"Libya"
68,"nutrient",0.00144843608606373,2003,"Malta"
69,"nutrient",0.0723409293068092,2003,"Latvia"
70,"nutrient",0.0645004973938245,2003,"Estonia"
71,"nutrient",0.0544726799557323,2003,"Bulgaria"
72,"nutrient",0.0459981108184664,2003,"Romania"
73,"nutrient",0.00159872770897641,2003,"Russia"
74,"nutrient",0.0251958086993648,2003,"Georgia"
75,"nutrient",0.0624582219113322,2003,"Ukraine"
76,"nutrient",0.0901918196599722,2003,"Turkey"
77,"nutrient",0.139346254090718,2003,"Syria"
78,"nutrient",0.0411559518180886,2003,"Lebanon"
79,"nutrient",0.106932719350435,2003,"Israel"
80,"nutrient",0.0313191758879695,2003,"Greece"
81,"nutrient",0.0120844466566387,2003,"Cyprus"
82,"nutrient",0.177116899647849,2003,"Albania"
84,"nutrient",0.0183037037615239,2003,"Algeria"
85,"nutrient",0,2003,"Ascension"
86,"nutrient",0,2003,"Saint Helena"
88,"nutrient",0,2003,"Tristan da Cunha"
